place_id,name,address,latitude,longitude,open_now
"ChIJHfn0_ss4rjsR8GfDSo0rfdQ","Hindustan Petroleum Corporation Limited","Survey No 232, Mysore Road, Babusapalya, Hobli, Kengeri, Bengaluru","12.8985548","77.4646233","true"
"ChIJI5hGonY-rjsRFIvVPGwc-OQ","Bharat Petroleum Petrol Pump , GOWDAS","SY NO 329/3, ATTIGUPPE,VIJAYANAGAR, Chord Road, Attiguppe, Bengaluru","12.9599142","77.5326767","true"
"ChIJW7lxlA8-rjsRVeFMEK3h4Fc","Gopi Indane Gas Agency Godown","16/1, Pipeline Road, KB Nagar, Kasthuriba Nagar, Azad Nagar, Bengaluru","12.9553622","77.5493651",""
"ChIJ4SbroA8-rjsRom8h9ksXZKE","IndianOil","269/3, Mysore Road, Kasthuriba Nagar, Bengaluru","12.9557367","77.5489752","true"
"ChIJ_05AYps-rjsRmmiCMwvEzaM","Hindustan Petroleum Corporation Limited","Survey No 34/4, Plot No 1, Outer Ring Road, Kottigepalya, Kengeri, Mallathahalli, Bengaluru","12.9570313","77.5027401","true"
"ChIJdbmbJhUVrjsRSD0_t21GUwo","SUPERGAS Auto LPG Station","Site No-1,2& 3, 24th Main Road, JP Nagar 6th Phase, Bengaluru","12.901359","77.585672","true"
"ChIJ29IXwZYVrjsRNwZ47ylafp4","Bharat Petroleum Corporation ltd","Southend Circle, Jayanagar, Bengaluru","12.9365547","77.5805109","true"
"ChIJQULpUesVrjsRM6CUe5BNwG4","Hindustan Petroleum Corporation Limited","45, Vanivilas Road, Basavanagudi, Bengaluru","12.9480351","77.5733845","true"
"ChIJK43lk5QVrjsRMkYnPCA_KS0","IndianOil","Ground floor, Rashtriya Vidyalaya Road, Basavanagudi, Bengaluru","12.941932","77.580376","true"
"ChIJWxyv6RAVrjsRuW91BqR2kW4","IndianOil","Outer Ring Road, Sarakki Industrial Layout, Phase 2, J. P. Nagar, Bengaluru","12.9069855","77.59449099999999","true"
"ChIJW0rxz-M9rjsRceAZ6nyZPjU","IndianOil","Sy No, Gowripalya, 369 & 370, Sri Krishnadevaraya Road, Telecom Layout, Bengaluru","12.9674207","77.5462556","true"
"ChIJG0yR0L8VrjsRwx3OMQkH1_U","Sipani Total Gaz","10, T Mariappa Road, Jaya Nagar 1st Block, Jaya Nagar East, Jayanagar, Bengaluru","12.9420477","77.5854052",""
"ChIJe5bQlwU-rjsRjAIi6WyW6us","Shell","Mysore Road, Kengeri Hobli, Bengaluru","12.906804","77.473185","true"
"ChIJZ5Ce13FArjsRV8TqizGg8mM","Shell","Kanakapura Main Road, Uttarahalli Hobli, Bengaluru","12.862863","77.53117999999999","true"
"ChIJQd0zn_n6rTsRq71ISs0oNEY","Santosh Filling Station","Survey No 36, Vokkaleri, NH 4, Hobli, Medihala, Maderahalli","12.9019885","77.52698819999999","true"
