place_id,name,address,latitude,longitude,open_now
"ChIJCTxYN-fVuTsRDbF23fklrAg","Pavan Auto Service","Near Sharaswthi Takis Hospet, Bellary Road, Hosapete","15.2729331","76.3908352",""
"ChIJFWSaWyHUuTsRonjOSQYd-hs","Hindustan Petroleum Corporation Limited","Ground Floor, Hampi Road, Vijayanagara, Hosapete","15.27382","76.39164000000001","true"
"ChIJXaQeP9zVuTsREZTw87RoYzg","Veeresh Auto Service","near Hospet, Bellary Road, Hosapete","15.270617","76.40519309999999",""
"ChIJtTIEuzjVuTsRPOGBR-7Uw14","Bheemesh Sudugadeppa","near M P Nagar, Hosapete - Ballari Road, MVS Area, Siddah Lingappa Chowki, Hosapete","15.2711596","76.4053253",""
"ChIJO5Arsm_VuTsRm2yGCdjJ3aY","Mahameed Ismail Auto Service","near S V K Bustend, Rani Pet Road, Hosapete","15.2748517","76.3909264",""
"ChIJm1jMplrVuTsRlPHSPUMQ5EE","SNEHA PETROLEUM","Malgi Enterprise, beside pallavi Lodge, College Road, Hosapete","15.2756008","76.3873065",""
"ChIJTRzFYTvWuTsRxONp7rYwZ70","IndianOil","Lock No 304 Hospet Bellary Road, NH 63, NCC, Hosapete","15.2431135","76.44296829999999","true"
"ChIJq5aeGlnXuTsRmcGUIjVRLWg","Basha Panchra Shop","G G Campa, Bellary Road, near G G Camp, Chitradurga - Hospet Road, Hosapete","15.2404173","76.4465571",""
"ChIJQw1hoC7VuTsR38UH8n_nC5U","Sneha Petroleum","P M, C Market Yard, Sy No 216/A2 216/A3 Harihar Road A, Vijayanagar, Hosapete","15.2809384","76.375896",""
"ChIJoRm6ZADbuTsRY3cXsAxXJok","Hindustan Petroleum Corporation Limited","Door No 788/789, National Highway 50, Vijayanagara, Mariyammanahalli","15.1480701","76.35968009999999","true"
"ChIJax-byUjVuTsRP42GAt2p3z8","Bharat Petroleum, Petrol Pump -Sree Balaji Agency","KAMALAPURA, BELLARY","15.2825942","76.372507",""
"ChIJfySHEJzHDDkRz_Cl4cKZQzI","IndianOil","Sy No 19/B2B & 20, L No 311, Vaddarhalli Hospet Bellary Rd, National Highway 67, Hosapete","15.238044","76.4733936","true"
"ChIJz8SrnTB9tzsR5oKm50iB5B0","IndianOil","Sy No 136/C, No 325, Papinayakanahalli Hospet Bellary Road, National Highway 67, Byluvadigeri","15.238805","76.47648219999999","true"
"ChIJE13rNq19tzsRSMnlS393VcQ","JIO BP Petrol Pump","6FRH+2GG, Papinayakanahall","15.2400729","76.4788293",""
"ChIJHwCFIr59tzsRBA2OLYES_9k","Bharat Petroleum Petrol Pump CNG , TSSE PETROLEUM","SY NO 13C1A, KHATA NO 29HOSPET, TO, Ballari - Hubballi Road","15.240865","76.4956291","true"
"ChIJqfjxP199tzsRCKcff_IWE6w","Vijayakumar T","Shop No 05, near PK Halli Main Road, NH 63, PH Halli, Ballari","15.241064","76.4956033",""
"ChIJd1qjYavTuTsRRtjXBdAOSWw","IndianOil","Bhairapura Survey No 175/5, Sholapur Chitradurga Road, Hosahalli","15.3044143","76.3190013","true"
