place_id,name,address,latitude,longitude,open_now
"ChIJh0uEumHvrTsRdgLMmCwbs-8","Goldtown fuel station","Harati Main Road, Karahalli, Bangarapet","13.0041558","78.1847593",""
"ChIJSRQ3w2jvrTsRs2eV3qTKW4I","IndianOil","Survey No 5/1, Karahalli, Bangarapet","13.003985","78.184731","true"
"ChIJu3naSsnurTsRk2VQlXC7cKo","Reliance Petroleum","No 5248, Old Survey No 201/2A, Kolar Rd Karahalli, Bangarpet, Kasaba Hobli, Kolar","13.0014684","78.17373289999999","true"
"ChIJp417w0r5rTsR3gLnTxrtHuE","Bharat Petroleum, Petrol Pump -Srilakshmi Venkateswara Fuelstation","Vemagal","13.1893433","78.0208336","true"
"ChIJNxwqjhDxrTsR_bgdF9bdrFw","Bharath Petroleum Corporation Limited","SH5, Opp To Ambedkar Boys Hostel, K.G.F. road, Fort Area, Kolar","13.1377573","78.1361965","true"
"ChIJz58s0Ef7rTsReMAQKpzUehM","Hindustan Petroleum Corporation Limited","Survey No 86/2, NH 4, Vakkaleri Hobli, Kendatti","13.1311152","78.0280238","true"
"ChIJEc1NL2_7rTsRevtCEOYrV1M","Manjunatha Bk","2, Bangalore","13.1309073","78.0279845",""
"ChIJTfHILhr6rTsRJ7CF3adJZOw","IOC - Welcome Petro Junction","H Gollahalli Village, Kolar, Kolar - Chikkaballapur Road, Gollahalli","13.163047","78.094111",""
"ChIJ3ede12b5rTsRqA8FYN5SkP0","Nayara - Sri Maruthi Fuel Station","Sy no 1/4 nandhikamanahalli Medihala gate, hobli, Vemagal","13.1760593","78.0453612","true"
"ChIJlZAz9HD8rTsRbiDYnIUy0K4","Hindustan Petroleum Corporation Limited","No 141/3, Bangalore Tirupati Highway Kurki, NH 75, Narsapura","13.1357356","78.0156477","true"
"ChIJex49vQD8rTsRbsPhAIbJX7U","NAYARA-CMS Fuel Station","India","13.1640921","78.0187467",""
"ChIJ1aP9EwDxrTsRZruH4Rkcvyc","Vayuputhra Indane Gas Godown","Gas godown, Kolar Amanikere","13.1502717","78.1239772",""
"ChIJa7rSYAD_rTsRppBVw_dcK6E","MRPL HIQ PUMP","52G9+Q8G, road, Vemagal, Sujjanahalli","13.1769491","78.0183246",""
"ChIJcUHoepbwrTsRl9NQ-VYXpVg","Hindustan Petroleum Corporation Limited","Ground Floor, Kolar-Chikkaballapur Road, Kolar","13.150008","78.12522659999999","true"
"ChIJ0R29TwDxrTsRqeE3g_mYgtY","Badar ss fuel station","44QH+CXR, Chowdadenahalli","13.1386236","78.1299045",""
"ChIJV7URSJTwrTsREQ-979lqUTc","IndianOil","Ward No 31, 213 & 214, Survey No, Chikkaballapur Road, Sarige Nagar, Arehalli, Kolar","13.1475015","78.12969939999999","true"
"ChIJTRXXDDDxrTsRf0ycc8pW0Ow","Bharat Petroleum, Petrol Pump -Sri Sai Hanuman Service Station","44WJ+JFR, KOLAR TOWN ON CHICKBALLAPU, Rahmath Nagar, Kolar","13.1467607","78.1307575","true"
"ChIJcdu68WvxrTsRgSUdALuaMIg","VISMAYA HP GAS GODOWN","135/2, Kodikannur, village, Arahalli","13.1567775","78.1314122",""
"ChIJ-7rMb2rxrTsRpXFdKZTTKxs","Gana Enterprises","45, Kolar","13.1351473","78.142254",""
"ChIJ63_4n1_xrTsRP-rSHyM-qtI","IndianOil","Survey No 408, 2 & 410/2, Arehalli, Gandhi Nagar, Kolar Amanikere","13.1370281","78.1422691","true"
"ChIJs7cpye_wrTsRCdsjqxZy0X8","Hindustan Petroleum Corporation Limited","Ground Floor, MB Road, Kolar","13.1413851","78.1396657","true"
"ChIJuTI9RNLxrTsRliJpDppuV3Y","NAYARA ENERGY - PJ FUEL PARK","45J5+G4C, MB Road, Tamaka Industrial Area, Tamaka","13.1313246","78.1577501","true"
"ChIJp3-j9NTxrTsRMHI4Ca-NlU8","Bharath petroleum","547Q+7C6, State Highway 99","13.1631644","78.13851199999999",""
