place_id,name,address,latitude,longitude,open_now
"ChIJuYJAkWBZXzkRu6eB67vcK38","RAJ CHAMUNDA ESSAR OIL PETROLEUM","Avani Impax, Survey Number 74, Tagadi, Budhel, 3, Gujarat State Highway 36, Tagdi","21.68240279999999","72.17880339999999",""
"ChIJbyC7RE9bXzkRq3_jsA-t0O0","Sainath Petroleum","Leela Circle, Bhavnagar","21.7379575","72.147916","true"
"ChIJaW3m0GRbXzkRZNmqjewOLnM","ANJANI PETROLEUM NAYARA","150 Ft, Ring Road, Bhavnagar","21.7378402","72.1606413",""
"ChIJ1wTO2dhbXzkRMbt1Y1nLCZ0","Gujarat Gas CNG Station","P5R2+V3Q, Kaminiyanagar, Bhavnagar","21.7422789","72.1500865","true"
"ChIJQ6vWu55RXzkRqwIL4NhwjaA","Shell","Victoria Park Road, Vidhyanagar, Bhavnagar","21.748448","72.137891","true"
"ChIJMbRkBJlQXzkRCDIDw9h25Ik","Planet Petroleum","ISCON Mega City, Vidhyanagar, isconmega","21.7502142","72.13325460000001","true"
"ChIJpQv0V0xbXzkR5bwbUf1Wx3Q","Hindustan Petroleum Corporation Limited","Survey No 116P, Plot No 4 & 5, SH 37, Ghogha Road, Bhavnagar","21.743017","72.175141","true"
"ChIJ_4GOWDpaXzkRo07_fGxkh0Y","SB Petroleum","Gujarat State Highway37, HadaNagar, Bhavnagar","21.7431931","72.1753763",""
"ChIJoyfCYL9bXzkR1n256yS60wc","KRISHIV PETROLEUM","ESSAR patrol pump, Akwada","21.7364588","72.1882542","true"
"ChIJfcIZHMpbXzkRgXfhNETxDM8","Bharat Petroleum,Petrol Pump -Bhavnagar ભારત પેટ્રોલીયમ, પેટ્રોલ પંપ -ભાવનગર સહકારી પેટ્રોલ પંપ","Nirma Circle, near Bahucharaji Temple, Old, Shivaji Circle, Ghogha Jakatnaka Lakhawad, Bhavnagar","21.7546427","72.16080269999999","true"
"ChIJmSTSUNRbXzkR-a5oJk00Yp0","ESSAR Petrol Pump","P5MR+HW9, Akwada","21.7339167","72.1923523",""
"ChIJ6fLaF3ZbXzkR5ebX_hz0Kxk","Shell Petrol Pump","Shifa Tower, near Mokhadaji Circle, Ghogha Road, Bhavnagar","21.75785399999999","72.158536","true"
"ChIJK2nMAblbXzkRjXvEp6DAFYY","AARADHANA FUELS","150 feet, Ring Road, Bhavnagar","21.7546904","72.1720476","true"
"ChIJB5Bj1ntaXzkR5gN8eE2_UYY","Jio-bp","near Vihar Complex, Plot No 2107/B, Hill Drive, Bhavnagar","21.7633093","72.14765799999999","true"
"ChIJLQAvcnlaXzkR4gA027zvImw","Krishna Gas Agency","Shree Gijubhai Badheka Road near maltiben na saval gana pase Tirth raj complex, Takhteshwar, Vidhyanagar, Bhavnagar","21.765072","72.1448087",""
"ChIJmdriFXtaXzkRpUKcefV_Ukg","Kamdar K H Sales","Kantawalo Delo ; Bhavnagar, Undi Vakhar, Undi Vakhar, Bhavnagar","21.7644725","72.15193040000001",""
"ChIJe29HC2VRXzkRmWzCnzu5khE","IndianOil","Ground Floor, Desai Nagar, Bhavnagar Para, Bhavnagar","21.760414","72.11192299999999","true"
"ChIJax-fzu1bXzkRgORXnV4_C40","GUJARAT PETROLUEM","opp. Kabrastan, Plot No.1144-A, Ghogha Circle, Bhavnagar","21.76479029999999","72.1532493","true"
"ChIJ84zA98VRXzkR-OBjvPdMwIM","JK PETROLEUM","Navagam Dhal Kanpar","21.7678032","72.1304983",""
"ChIJhe6dNvVZXzkRNBPDTkb5NgQ","Matoshri Petroleum","Survey . No. 122, Pipaliya pool, 4/1, to, Bhuteshwar","21.6861609","72.2229148","true"
"ChIJyVivPtNYXzkRzR07zD7xSyg","IndianOil","Ground Floor, near Piplya Bridge, SH 37, Hathab Road, Bhumbhli","21.6816799","72.2356052","true"
"ChIJXckNJdpfXzkRxKwuILYhOn4","Bharat Petroleum Petrol Pump , YOGESHWARI TRADING SERVICES","SURVEY NO. 34 / 2BHAVNAGAR - KOLIYAK, ROAD, Bhavnagar","21.676993","72.23960699999999",""
"ChIJC0qGu4BaXzkRkI6egD4dp38","IndianOil","Ground Floor, Shilpi Nagar, Bhavnagar","21.773958","72.14563799999999","true"
"ChIJe-CHL_pRXzkRIjxn9E-cx0c","Bharat Petroleum, Petrol Pump - Kathiawar Motor Sales & Service","RO OPP-ST BUS STAND, BHAVNAGAR, Bhavnagar","21.7703585","72.1363023","true"
"ChIJgagtvYJaXzkR-ta-7C3n0vA","Honest Petroleum","Q4JR+FW9, Opposite Satkaar Guest House, Railway Station Road, Bhavnagar","21.7811715","72.142359",""
"ChIJ008mcJ1aXzkRtAEu4SbR--4","IndianOil","Ward No 1, Moti Talav Road, Bhavnagar","21.784453","72.14255519999999","true"
"ChIJjQot4IJaXzkRxEXwwRl7ifM","Bhavanagar Sahkari Petrol Pump Li.","near Railway Station, Sakar Bazar Road, Sutarwad, Bhavnagar","21.7810921","72.14453519999999",""
"ChIJfdsTs0dbXzkR4OS4nJLDlhA","IndianOil","Ground Floor, opposite Municipal Corporation, Kalanala, Panwadi, Bhavnagar","21.771601","72.146301","true"
"ChIJOZjDpIBaXzkRfXXC0N3Vxeg","Hindustan Petroleum Corporation Limited","Survey No, 21, Mangal Sinhji Road, Kalanala, Bhavnagar","21.772075","72.14641499999999","true"
"ChIJiwoh3fpbXzkRb4GhyqIrPGk","Bharat Petroleum, Petrol Pump - Natwarlal & Sons","COLLECTOR OFFICE, BHAVNAGA, Bhavnagar","21.7725418","72.14648199999999",""
"ChIJ6VWUH6NaXzkRclQf1lIIrQY","Bharat Petroleum","Q5X2+5QR, Juna Bandar, Bhavnagar","21.7979999","72.1519",""
"ChIJXQx0nPdbXzkR7qLusHIHTBY","IndianOil","Ground Floor, Old Port Road, Bhavnagar","21.788685","72.147903","true"
"ChIJ056kUQdbXzkRSLTTvzgesc4","Shree pitru ashish petroleum","New essar pump,beside kal bhairavnath mandir,lakadiya, pool, Juna Bandar, Bhavnagar","21.7977525","72.1461126","true"
"ChIJ8RKjixlPXzkR6hZGkXeXtOQ","RAJ SHAKTI PETROLEUM","RAJ SHAKTI PETROLEUM, AHEMDABAD HIGHWAY, Nava Madhiya","21.8785966","72.0666589","true"
"ChIJGzbzHbVOXzkRQj7Kk3oHokg","Hindustan Petroleum Corporation Limited","Survey No 125, SH 6, Bhavnagar Dholera Road, Sanes","21.898921","72.068341","true"
"ChIJn9jUfEpJXzkRCNk9hKG_5EY","IndianOil","Ground Floor, Nirma Chowkdi, Sanesh, Monpur","21.9039245","72.0699475","true"
