place_id,name,address,latitude,longitude,open_now
"ChIJ0Wv0iUSZ2zsRLSETQFg8J_k","Ashok and Sons AUTO LPG PUMP","V8FJ+M25, Kranti Chowk, Ajabnagar, Chhatrapati Sambhajinagar","19.8741346","75.33010399999999","true"
"ChIJTd-r_Xij2zsRhuKnHsjlnnE","Bharat Petroleum, Petrol Pump -Jagruth Petroleum","Seven Hill fly over, Gajanan Maharaj Mandir Road, Vidya Nagar, Garkheda, Chhatrapati Sambhajinagar","19.8737581","75.3525444","true"
"ChIJf345qwSj2zsRBlPKXwjxdsU","Zyada Gas Auto LPG Pump","Essy petroleum, Zyada Gas, near by BPCL Pump, Sevan hill, Chhatrapati Sambhajinagar","19.8737976","75.352449","true"
"ChIJNevVMMGj2zsRzRo2DbqzoZU","Shoheb Khan","Shop No 01, Chhatrapati Sambhajinagar","19.8738511","75.3524566",""
"ChIJU3BJfEWj2zsRDfxTW9BLurc","Totalenergies Auto LPG station","TotalEnergies AutoLPG, gas station Sevenhills, near dulhadulhan showroom, to, Garkheda Road, Chh, Chhatrapati Sambhajinagar","19.8743603","75.35250900000001","true"
"ChIJSUPtyGiY2zsRuXs5_GC9T_M","Atuls Lubricant Oil","V8GW+H47, Jalna Road, Jaffer Gate, Chhatrapati Sambhajinagar","19.8764059","75.3453019",""
"ChIJOWnKdvOi2zsRQ2xjuMER0kE","Bhaishree Petroleum LLP","near Zambad Bunglow, Bhaishree Chamber, Plot No 29/45, Survey No 70/P, near Zambad Bunglow, Kamgar Chowk, N 2, Cidco, Chhatrapati Sambhajinagar","19.8692979","75.3671025",""
"ChIJx30BUQCZ2zsRvBUD0T9RY0M","Reliance petrol pump","1, Central Bus Stand Road, Pushpa Nagari, Chhatrapati Sambhajinagar","19.8758839","75.3166799",""
"ChIJuzcF18SZ2zsRnelLRYzTZ20","Bharat Petroleum, Petrol Pump -N.A. Printer","CROSS ROAD AURANGABAD, Chhatrapati Sambhajinagar","19.878147","75.3346572","true"
"ChIJz6w7gpCi2zsRbXRDTTOd_c0","Hindustan Petroleum Corporation Limited","near MGM Hospital, CTS No 12373/14 & 15, Hospital Road, M G M, Chhatrapati Sambhajinagar","19.87621619999999","75.3530036","true"
"ChIJm0lGupGi2zsRK5s00DbDxpA","IndianOil","Ground Floor, Jalna Road, Chhatrapati Sambhajinagar","19.875171","75.356819","true"
"ChIJY7xpoxWY2zsRmsT9AgFQCGE","New Era Traders (Reliance Gas Distributor)","Pratap Commercial Complex, Mondha Road, Near Jafar Gate,Opposite Central Bank, Jaffer Gate, Chhatrapati Sambhajinagar","19.880243","75.336963","true"
"ChIJ6SIE-AeZ2zsRD5fuRb8TpJc","Nitin Sarvices","Bas Stand, 2-15-851, Chhatrapati Sambhajinagar","19.8803022","75.3174712",""
"ChIJ9YGARFej2zsRYAdmtgdZqN4","Bharat Petroleum, Petrol Pump -Sai Krishna & Sons","V9FC+42X, API Corner, MIDC Industrial Area, Chhatrapati Sambhajinagar","19.8731051","75.3698527","true"
"ChIJj1Ofu3SY2zsR3gE25TgqQpo","IndianOil","Ground Floor, Old Mondha, Chhatrapati Sambhajinagar","19.882219","75.33672299999999","true"
"ChIJ88kLEjmj2zsRE2XxQB6bUzg","Manoj Gopaldas Vaishnav","Ambika Nagar Road, Maya Nagar, Cidco, Chhatrapati Sambhajinagar","19.873177","75.36995999999999",""
"ChIJ4_kXMH-k2zsRraerrq-438Y","Hindustan Petroleum Corporation Limited","Gut No 41/1, Jalna - Aurangabad Road, Sundarwadi","19.8631054","75.4366111","true"
"ChIJxwViT3uk2zsRt_n--6Iswaw","Nava Bharat Petroleum CNG Station, sundarwadi","30, Nagpur - Aurangabad - Mumbai Highway, Mahesh Nagar, Sindhi Colony, Chhatrapati Sambhajinagar","19.8623131","75.44538469999999","true"
"ChIJj-vNuAM9xzsRi7MwfpTp2Mo","IndianOil","Gut no, 125 Cambridge, Cidco Colony, Zalta","19.8399163","75.41826619999999","true"
"ChIJF-CqdIil2zsRk2lKiLxVgeo","BHARAT PETROLEUM BPCL SR PETROLEUM CNG AVAILABLE","Beed road zalta, Chhatrapati Sambhajinagar","19.8351754","75.43591169999999",""
"ChIJrSX-DACl2zsRXjz7HIknmSg","RK_CNG_pump_bidbaypas","RCPP+459, Zalta","19.8352717","75.435935",""
"ChIJ6_rfYw-k2zsRlWNiDizKQes","Hindustan Petroleum Corporation Limited","Gut No 252 & 34, Aurangabad, NH 52, Beed Hwy, Fata, Zalta","19.83406759999999","75.4420993","true"
"ChIJn-d98wKj2zsRbNZtlX6icHY","Bharat Petroleum, Petrol Pump -Saraswati Fuel Home","ZALTA , DIST AURANGABAD, Chhatrapati Sambhajinagar","19.8502472","75.4289254","true"
"ChIJtdlRXNaj2zsRSysSOWT2eng","Go Gas Lpg gas station","VC89+27W, Aurangabad - Nagpur Road, Shri Krishna Colony, Chilkalthana, Chhatrapati Sambhajinagar","19.8651099","75.4182058",""
"ChIJ_Rj16Yyj2zsRmGk5FKnIAWs","Hindustan Petroleum Corporation Limited","Ground Floor, Jalna Road, Chilkalthana, Chhatrapati Sambhajinagar","19.8659005","75.4165426","true"
"ChIJcyBY40-j2zsRNNXbQQzhANM","TRANSWELL AUTOMALL PRIVATE LIMITED, Essay Petroleum Autogas station","beside Gayatri Lawns, Gut No 407, beside Gayatri Lawns, Chilkalthana, Chhatrapati Sambhajinagar","19.8660669","75.4158285","true"
"ChIJ5xbTsjyj2zsR5y51a9LBR78","Bharat Petroleum CNG & Petrol Pump , VINOD PETROLEUM (ADHOC)","Jalna Road, Chilkalthana, Chhatrapati Sambhajinagar","19.8653624","75.4210981","true"
"ChIJl7j1FCij2zsRhpBnp9SdeYA","Petrol Pump Police Community","V99X+MRP, Aurangabad - Nagpur Road, MIDC Industrial Area, Chilkalthana, Chhatrapati Sambhajinagar","19.8692169","75.3995722","true"
"ChIJCdKJnQij2zsR4dAud0KMZRg","IndianOil","Gut No 703, P & 704/P, Chilkalthana, Adgaon Bk","19.8695595","75.40020609999999","true"
"ChIJJWpReXaj2zsRb_1-VRXcREM","APEX ENTERPRISES","Main Road, Hina Nagar Road, Chhatrapati Sambhajinagar","19.8692173","75.4173238","true"
"ChIJO4st7Tqn2zsRJRfUqTGlPss","Nayara Energy _ Ganapati Petroleum","NH52, vill, Bhalgaon","19.8138515","75.4645283",""
"ChIJo76SZwCn2zsRhFk_zi4GR9g","Ganpati petroleum nayara energy bhalgaon","Bhalgaon","19.8139398","75.4646044","true"
"ChIJ4U3vBACj2zsR4ASCA6JkLlQ","HINA NAGAR CHIKALTHANA AURANGABAD","VC9C+F7M, Hina Nagar Road, Chilkalthana, Chhatrapati Sambhajinagar","19.8687117","75.42067530000001",""
"ChIJgaQA7Xuk2zsRG0Drwr5Am_E","Bhadra Servo Services","Gut No.5, Sundarwadi, Jalna Road, (Near Cambridge School)), Chhatrapati Sambhajinagar","19.861989","75.441576","true"
"ChIJp3Wf7Xuk2zsRsjlhfkWzFE0","IndianOil","Ground Floor, Jalna - Aurangabad Road, Sundarwadi","19.8622934","75.4413021","true"
"ChIJbYEIRKej2zsRtssZN4uguwY","Zyada Gas Auto LPG Pump","near Lifline Hospital, near Ramnagar, Jalna Road, Kaman, Mukundwadi, Chhatrapati Sambhajinagar","19.871781","75.38337829999999","true"
"ChIJGTf5G_Ki2zsREurRuyDHtgs","API Corner","V9FC+F2M, N 2, Cidco, Chhatrapati Sambhajinagar","19.873703","75.3700525",""
