place_id,name,address,latitude,longitude,open_now
"ChIJS6OnY90P2TsR9ilsXhYQsxY","IndianOil","Ground Floor, NH 6, Nimkhedi Shivar, Jalgaon","21.0170078","75.537194","true"
"ChIJZSkwV2QP2TsR-aGDa4OmekE","Bharat Petroleum Petrol Pump , ATTARDE PETROLEUM","GUT NO.7,KANARDA, ROAD, Jalgaon","21.03809","75.537292","true"
"ChIJl8UGnroQ2TsRLGYA_demXWU","IndianOil","Gut No 244, 1/B, Dharangaon - Pashtane - Paldhi Road, Anjanvihure, Jalgaon","21.01959799999999","75.446355","true"
"ChIJvyYYY5UP2TsR1ef4Fysks98","Hindustan Petroleum Corporation Limited","Ground Floor, near Milk Fedaration, Pimprala Road, Shivaji Nagar, Jalgaon","21.0189444","75.55199619999999","true"
"ChIJix3jk-MP2TsRolvBcyBUohY","Alpha Petroleum","2HG2+9QQ, Kanalada Road, Mahavir Nagar, Jalgaon","21.0263685","75.5527792",""
"ChIJhZdOQIER2TsRRe6hAJ8bdVI","Aegis Gas (LPG) Pvt.Ltd.","Gat No 151/1, Eklagna Shivar, Paldhi, Tal, Dharangaon","21.0174163","75.4359411","true"
"ChIJixrHK0wX2TsRiKbMeZZvkpQ","Hindustan Petroleum Corporation Limited","Ground Floor, NH 6, Paldhi","21.0158187","75.4297102","true"
"ChIJSbu3oCwX2TsRv9yZSUtLJC4","Paras Petroleum","2C8H+CV4, Unnamed Road, Ekalagne Bk.","21.0160037","75.4296995",""
"ChIJZfsiMwAb2TsRtH56W7lw5CY","Nana Petroleum","3GP3+JV, Kanalde","21.0865625","75.5046875",""
"ChIJARRtqNQP2TsRWg9DmmWFhmI","IndianOil","Gut No 1942, Athawade Bazar, Bhusawal","21.03378259999999","75.59804559999999","true"
"ChIJ0yGhKVEI2TsRQeOYCau4fzY","Hindustan Petroleum Corporation Limited","Ground Floor, NH 6, Nashirabad","21.0138588","75.6735707","true"
"ChIJK53FMAAJ2TsRpTu77H1YO80","Nayara Pump Gajanan Petroleum","near toll plaza, NH 53 Nashirabad Jalgaon Bhusawal, highway, near toll plaza, Nashirabad","21.0137083","75.6774854","true"
"ChIJ3Wjer08I2TsR1IlJhZUDuwI","Indian Oil Petrol Pump","Jalgaon, NH-6, Dhule Nagpur Kolkata Highway, Mumbai Road, Jalgoan, National Highway 6, Jalgoan","21.01555","75.68119","true"
"ChIJ5eYoYZUE2TsRS-zRxk7AjPI","Bharat Petroleum","Dhamangaon, Jalgaon, SH-186, Jalgaon Idgaon Kingaon Road, Jalgaon, Jalgaon","21.113151","75.551288","true"
"ChIJ0X5zdaAF2TsRVTB2KpoHQZk","Hindustan Petroleum Corporation Limited","Gat No 281, P SH 42, Mamurabad","21.099728","75.552476","true"
"ChIJnfVWRkkc2jsRkHT2LtlAE2U","IndianOil","Gut No 80, Vidgaon Amoda, Vidgaon","21.1291882","75.5441714","true"
