place_id,name,address,latitude,longitude,open_now
"ChIJtyp9DwD3xDsRJFY1ol6OQ_4","एचपी पेट्रोलपंप आणि सीएनजी स्टेशन परांडा","7F77+9C5, Paranda","18.2633988","75.4636031",""
"ChIJdQwk0Wj3xDsRCWmBRlGtZKw","Meghraj Petroleum Paranda","Karmala Road, Paranda","18.2633988","75.4636031","true"
"ChIJDzqgHz_2xDsRxBXWyqrmsZk","Bharat Petroleum, Petrol Pump -Tirumala Petroleum","PARANDA, OSMANABAD","18.2663133","75.4620831","true"
"ChIJmXohvhX2xDsRDb9OoqZXCSk","Hindustan Petroleum Corporation Limited","Survey No 15, Maharana Pratap Chowk, near Bus Depot, Sonari Rd, Paranda","18.2725581","75.45918209999999","true"
"ChIJ2VGJ-N73xDsRU3f793vXlP0","IndianOil","Gat No 113, A SH 210, Paranda","18.2626247","75.4558783","true"
"ChIJc7hyvpZVxDsRE0H3dFdc6iM","Mira Petroleum (Nayara)","Nagobachiwadi","18.2535757","75.6664742","true"
"ChIJ24_9TelVxDsR6em2LhR3dMQ","M.ali bio diesel pump","Barshi","18.2568157","75.6697709",""
"ChIJiXCuabNVxDsRwWbH2LTVYGU","Hindustan Petroleum Corporation Limited","Gat No 1005/P, Gadegaon Road, Barshi","18.2567919","75.6707265","true"
"ChIJo1NZfUlVxDsRbWhyV6CxB0E","Nayara Petrol Pump","6PW5+25H, Industrial Estate No. 3, Barshi","18.2450749","75.7079818",""
"ChIJgQQmZGBVxDsRshw7VgdhX3U","Hindustan Petroleum Corporation Limited","Gut No 1203/1, near BIT College, Barshi Bypass, Barshi","18.260603","75.689697","true"
"ChIJZ-BgsnP_xDsRuoi5H3ZiIbw","Shivraj Petroleum (Petrol/Diesel/AutoLPG)","opposite BIT college, Gat no. 1240/3, opposite BIT college, Latur Kurduwadi bypass, Barshi","18.2658469","75.69713519999999","true"
"ChIJtWU8V66rxTsR7KKfmHpylDA","Malhar petroleum Gat.No.43 Jamgaon Barshi 413401","6PX9+RW4, near tourist hotel, Barshi - Latur Highway, Jamagaon, Industrial Estate No. 3, Barshi","18.2495007","75.7198245",""
"ChIJy22IMub5xDsRq8l8XWg3dIg","D. K.PETROLEUM","SH162, Jawala Ni","18.3221927","75.598987","true"
"ChIJm6Bwr2n3xDsRdPkq4pueUVA","Gagangiri Petroleum Nayara","Gat no.231 Sonari, rod, Pimaparkhed","18.321794","75.4567872","true"
"ChIJm1RZS9b_xDsRGs5tJ_0W2Hk","Bharat Petroleum Petrol Pump , ARYAN PETROLEUM","SURVEY NO 710, MANKESHWARMANKESHWAR, TAL, Bhoom","18.346974","75.63880999999999","true"
"ChIJgUmz5sX7xDsRlaHCc0SiwM0","Girija pralhad petroleum","9JJC+V2C, SH-62, Wangi, Shekhapur","18.3821875","75.6200156","false"
"ChIJ8QBHZUMBxTsRIHKXrvnJHQw","अंबिका पेट्रोल पंप इण्डिंन ऑइल","8P3Q+75, Agalgaon","18.3031875","75.73793750000002","true"
"ChIJR1DtDUkAxTsRc_p_9Q504XQ","NAYARA NMD PETROLEUM","India","18.3060385","75.7407353",""
