place_id,name,address,latitude,longitude,open_now
"ChIJXYMk2UrgJzoRgArsqrDRpR0","Hindustan Petroleum Corporation Limited","Ground Floor, Seepat Road, Bilaspur","22.1174846","82.2536271","true"
"ChIJ4Yl2mlwLKDoRxLnhplQkB3M","Ashutosh Petroleum","45QM+47, Nougai","22.1377987","82.183229",""
"ChIJY6QymSUKKDoR6LEWzKWtg1c","Bharat Petroleum","India","22.1378937","82.183385",""
"ChIJ_eNSnvIPKDoRfYoNWJoAi6g","IndianOil","Ground Floor, Takhatpur, Ghutku","22.1780973","82.08743609999999","true"
"ChIJve_QZSsQKDoRtNariI8FA1g","IndianOil","Ground Floor Ganiyari, State Highway 8, Takhatpur","22.1880436","82.0375646","true"
"ChIJvSQMQMoOKDoRR-1cQW7Sj5o","Amit Motor's","549F+GG3, National Highway 130, Sendri, Bilaspur","22.1687681","82.1237864","false"
"ChIJf1AUtswOKDoRmQSkMVKhfRg","IndianOil","Ground Floor, Sendri, Bahtarai","22.174888","82.127436","true"
"ChIJAQAAkEYJKDoR5EGSt8-qUaE","Bharat Petroleum, Petrol Pump -Sharda Petroleum","GIROLA, DURG","22.16396","82.1447634","true"
"ChIJIeGZDtoIKDoRN_452jeCcY0","Hindustan Petroleum Corporation Limited","Ground Floor, Ratapur Road, Sendri, Bilaspur","22.1985241","82.1382814","true"
"ChIJQWYTX1kJKDoRBfHvFqjMSKE","IndianOil","National Highway 130, Gatauri","22.1903952","82.13663869999999","true"
"ChIJb7acNwAJKDoRVHo1KKA8Bwk","Antulal and sons, Bharat Petroleum","54RP+HP8, Sendri, Gatauri","22.1914035","82.1368293",""
"ChIJsyumTMUIKDoRrnFVpj1_X4s","HP Petrol Pump - R B Gatauri","Hpcl Petrol Pump Vill.-gatauri, Bilaspur Ratapur Road PS- Sendri","22.203557","82.139732","true"
"ChIJOQHOWO7jJzoRzn_qzycx8_o","Shree Nand Petrolium","56G8+V9Q, Paunsara","22.1772024","82.21598879999999",""
"ChIJz1s1km3hJzoRuNzqjBODURg","IndianOil","Ground Floor Sipat, Beltara Road, Janji, Bilaspur","22.13101","82.27018699999999","true"
"ChIJ2X6_hFvhJzoRnwEndrw_jNM","Hindustan Petroleum Corporation Limited","Ground Floor, NTPC Township Sipat","22.142871","82.286091","true"
