place_id,name,address,latitude,longitude,open_now
"ChIJAwFGKADX-zkRkxlTL5XD1SQ","Mohima Service Station BPCL","67GP+53, Noada","24.2254146","88.2851628","true"
"ChIJBzN8D9bQ-zkRy1awH0X0w_8","Hindustan Petroleum Corporation Limited","Ground Floor, Amaipara, Jiaganj","24.235201","88.285501","true"
"ChIJFxxw6CfR-zkRpurzDE3BntU","IndianOil","Ground Floor Baghdahar, Amuipara, Dalelpara, Jiaganj","24.242211","88.284166","true"
"ChIJQ6ePbBkr-jkRjLlwBJd8xqQ","Palsanda Petrol Pump","Palsanda","24.1884375","88.1450625","true"
"ChIJd9OScGDR-zkRW97v0VenB1Q","Basir Pumps","Amaipara Road, Balarampur","24.251332","88.2994775",""
"ChIJax_eGnDb-zkRs66XsBMmKO0","Kajem Ali","Kolan, Radhakantapur","24.2529233","88.3304117",""
"ChIJd4fxXWXb-zkRjoCETHD53TU","Rocky Filling Station","dakhsin sohar, Chhatai","24.238648","88.395428",""
"ChIJ6dRRIWPd-zkRarrxLYenN-Q","Hindustan Petroleum Corporation Limited","Ground Floor Dakshin Sahar, Ranitala","24.242367","88.403139","true"
"ChIJrdllCKHb-zkR9Govi2LQOM4","আলাল গ্যাস ঘর(HP Gas)","79F9+382, Jibanpur","24.2729781","88.3680321",""
"ChIJqR4XDgDd-zkRy6g8klxSH_E","Sohel Riya","6CR8+C7P, Gopinathpur","24.2409299","88.415645",""
