place_id,name,address,latitude,longitude,open_now
"ChIJW3zlmol8oDkRCjJBpBY8B4E","Bharat Petroleum, Petrol Pump -Sagar Transport Company","BANDIYA PARGANA,KICHHA,US, UDHAM SINGH NAGAR","28.9311649","79.5170234",""
"ChIJ1TlnlC57oDkRU2cVZy12EBc","Hindustan Petroleum Corporation Limited","Khasra No 126, Sahiya, Kichha","28.8801534","79.5193863","true"
"ChIJ020yG_N7oDkRM8SbajD-Se0","IndianOil","Ground Floor Sutuiya, Kichha","28.8778181","79.518123","true"
"ChIJo7mKVFl7oDkRgQ5QhiG9eSw","RajSheela Filling Station","Sutuiya","28.8766875","79.51781249999999",""
"ChIJ0SWwEwB7oDkRvV8ZtT4k7p0","Bharat Petroleum - Yash Filling Station","SATUIA,UP BORDER, KICCHA,U, UDHAM SINGH NAGAR","28.8703097","79.5162328","true"
"ChIJIwrzZBR7oDkREObC1uglbDQ","IndianOil","Ground Floor, Kichha Sitarganj Road Bhanga NH 74, Bagwara","28.890155","79.53325000000001","true"
"ChIJSSseHKiGCjkRGTignpgEXqI","Puri Filling Station BPCL","Bareilly - Nainital Road, Bilaspur","28.8616461","79.51577429999999","true"
"ChIJi6hTxtF9oDkRRbfDt_ALmw4","IndianOil","Bagwara, Ground Floor, Kanakpur Anandpur, Lalpur Road, Kichha","28.9659001","79.4801","true"
"ChIJbaM0YKR7oDkRwE1ekpAeSYI","IndianOil","Ground Floor, Aam Danda, Atamanda","28.8510688","79.51438250000001","true"
"ChIJFYQO-KJloDkRj0qS9MD5_Ow","Guru Nanak Highway Fuels","NH 74 , 4KM From, To, Kichha - Sitarganj Road, Pulbhatta","28.8951869","79.5473663","true"
"ChIJ8QXFo-l_oDkRo73DW9hnq3k","Shakti Oil Corporation","Shakti Oil Co-orpration (Indian Oil Co-orpration), opp. Corus motors, Nainital road, NH87, Rudrapur","28.982259","79.400488","true"
"ChIJZwbFo-l_oDkRFVFPIJe_svE","IndianOil","Ground Floor, Rampur Road, Rudrapur","28.9824394","79.4002065","true"
"ChIJ30kX_n6BCjkRg1EgYSzeX1E","Hindustan Petroleum Corporation Limited","Khata No 42, Khasra No 610KHA, Lambakhera","28.979552","79.308206","true"
"ChIJQ9GCpWx_CjkRbVuyhcKVqjs","Bharat Petroleum Petrol Pump , RIDDHI SIDDHI FILLING STATION","74, Rudrapur Bypass Road, Rudrapur","28.9957069","79.3231324","true"
"ChIJVQNtKSR-CjkRTekNsP6c8r0","Hindustan Petroleum Corporation Limited","Ground Floor, Jafarpur","28.997621","79.320691","true"
"ChIJ90ChcnaACjkR1CUxffKWRjY","Hindustan Petroleum Corporation Limited","Ground Floor, NH 74, Kashipur Road, Rudrapur","28.9828832","79.36023469999999","true"
"ChIJbd14sDZ_CjkR0TWTqyHn62o","IndianOil","Ground Floor Jafarpur, Chhatarpur","29.0014467","79.319677","true"
"ChIJoxoLGTB_CjkR28YgxD5qbuc","Batra filling station","282C+VJM, Bagwala - Dineshpur Road, Amarpur","29.0022166","79.3215586","true"
"ChIJ9U9rMRB_CjkRHrkRnO7JEvg","IndianOil","Ground Floor, Dhaulpur NH 74, Rudarpur Kashipur Road,Chattarpur, Rudrapur","29.00320009999999","79.3063","true"
"ChIJzUqCxxB-CjkRZP72h1Rf72Q","Gurunanak Sales Cng pump Dhoulpur","Kashipur Road, Khanpur","29.0083422","79.2965951","true"
"ChIJCV-W9eCHCjkRR7E8Tkq096o","IndianOil","Ground Floor, Ratanpura, Premnagar, Gadarpur,Adarsh Ngr, Ratanpura","28.9857001","79.2775001","true"
"ChIJrd3-AS9_oDkRsVoKBUN3yPk","IndianOil","Ground Floor, Bhurarani Road, Rudrapur","28.9880177","79.3839989","true"
"ChIJU8XfKIF9CjkRYOfrINqngyc","shri shyam filling station","277P+P4W, moad, Mahtosh","29.0143718","79.2853231","true"
"ChIJJ1x1gWR_CjkRF7mOze5-AJc","IndianOil","Ground Floor Dineshpur, Rudrapur, Anand, Khera","29.0301048","79.3207317","true"
"ChIJ2St1JB2AoDkRmDG9qKntgcQ","Hindustan Petroleum Corporation Limited","Plot No 133/1, Chattarpur Bhurarani Road, Foji Matkota Road, Dharampur, Rudrapur","29.0090177","79.38281889999999","true"
"ChIJl3cem9x_oDkR9cTG6KF5z_A","Bharat Petrol Pump","Rudrapur","28.9764051","79.39778629999999",""
"ChIJO-ANtdh_CjkRtKMTNPmxQVU","Biswas Fillings Station","Dineshpur - Jaferpur Road, Nainital","29.03365140000001","79.3209917","true"
"ChIJe95tIQB_oDkRlV6IfGeGUJA","Prem Singh and sons Rudrapur","XCH2+C4H, Rudrapur - Haldwani Road, Rudrapur","28.978555","79.40035999999999",""
"ChIJiaAxXUB_oDkRYP2cS7b7CGY","BHARAT PETROLIUM PETROL PUMP","Jagatpura","28.9786011","79.4004471",""
"ChIJXXDcM-p_oDkRaX5NytjAdts","Hindustan Petroleum Corporation Limited","Ground Floor, Nainital Road, Rudrapur","28.9796701","79.40050099999999","true"
"ChIJ1wBVRR5_oDkRE4xPA7lHxTo","PAC JANKALYAN SAMITI","PAC Fuels, 31bn Pac, Rudrapur","28.9890309","79.3993601",""
"ChIJ3XuwQ-B_oDkRCiSO35XkDAo","IndianOil","Ground Floor, Jagatpura, Chhatarpur","28.988907","79.39967899999999","true"
"ChIJoyy66NR_oDkRIoLCfofSCQY","IndianOil","Ground Floor, Chattarpur, Jagatpura","28.988907","79.39967899999999","true"
"ChIJe3Lv1sN_oDkRERriMRmnFyU","Bharat Petroleum, Petrol Pump -Bp-Rudrapur","COLLECTORATE, Rudrapur","28.9947018","79.4006977","true"
"ChIJvcRHRACBoDkRQKt_lu5QiCI","GAIL RT Rudrapur","29CM+RGM, Chhatarpur","29.0220754","79.38381079999999",""
"ChIJQwNUaA6HCjkRfxkb6evfuU4","Hindustan Petroleum Corporation Limited","Khasra No 469, Bilaspur Chakpheri Road, Bosena","28.9561266","79.2544626","true"
"ChIJy8Bnp4J_oDkRDgAToECDXe8","Bhart Petrol","Ward no 11, Gangapur Road, Shiv Nagar, Rudrapur","28.9761285","79.40864859999999",""
"ChIJI6avbAB_oDkRAUxzInWqz7g","Hindustan Petroleum Corporation Limited","Ground Floor, Simla Bahadur, Rudrapur","28.989736","79.417377","true"
"ChIJN_vDIgCBoDkRriUVG6I_qDk","Indian oil","2C49+W8X, Rudrapur","29.0073645","79.41834879999999",""
"ChIJ4feYliZ_oDkRrNgUbeRGRS0","IndianOil","Ground Floor, Kiccha, Chattarpur, Gangapur Patia","28.9899875","79.4697882","true"
"ChIJk8ZHLc2BoDkRNO982vOCD7g","Pollution centre & insurance services","Hamara pump Jainagar 4, Hamara pump Jaianagar","29.0367795","79.3859757",""
"ChIJ23YqjS-AoDkROosRwTz8ZzU","Hindustan Petroleum Corporation Limited","No 4 Matkota, Dineshpur Road, Gadarpur, Jainagar","29.036791","79.38597399999999","true"
"ChIJO06rEm6BoDkRZHIMHlWoafY","Hindustan Petroleum Corporation Limited","No 4 Matkota, Dineshpur Road, Jainagar","29.0368013","79.3840847","true"
"ChIJO74kxmuBoDkRBnVv5_nLI_w","Himalayan Petrol Pump and CNG (HP)","Tehsil Gadarpur, Khasra No.166, Matkota-Dineshpur Road Village Jainagar, Rudrapur","29.0370598","79.3824473","true"
"ChIJ176c_0GHoDkRGPyllK50YGE","Petrol Pump Pantnagar","2FFV+239, Pantnagar","29.0225266","79.4927271",""
"ChIJAakayYKHoDkRs0jdYrEbRc0","Nagla Petrol Pump","2G98+7R3, Pantnagar","29.0181484","79.5170517","true"
"ChIJD6BwvsCHoDkR4o-bALE3xGA","Hindustan Petroleum Corporation Limited","Ground Floor, Nagla","29.018151","79.517051","true"
"ChIJ-doGEzR9oDkRCiSBoW6JScE","Baba Neem Karori Fuel Center","Shantipuri No.2, near railways station, Pantnagar","28.9963295","79.5381383","true"
"ChIJ39tMNz19oDkRapoFKMmuJII","Hindustan Petroleum Corporation Limited","Khata No 246, Khasra No 360/2, Kichha, Khamia Block No2","28.995621","79.543555","true"
"ChIJ9xyT3e1-CjkRhafS-Cuv1zM","Hindustan Petroleum Corporation Limited","Ground Floor, Gadarpur Road, Dineshpur","29.050471","79.316951","true"
"ChIJl1gYiQ9_CjkRVGvitw4kBLw","Indian Oil Petrol Pump","28XW+MPV, Gadarpur-Dineshpur-Matkota Road, Buksaura","29.0492256","79.34681239999999",""
"ChIJn-mFlkd_CjkRBA0EONOyAaM","IndianOil","Ground Floor, SH 5, Kalinagar, Vijay Nagar","29.04912","79.35235899999999","true"
"ChIJl5ymmM1_CjkR14RlEJOiqKA","IndianOil","Ground Floor, Road, Dineshpur","29.0506268","79.30083979999999","true"
"ChIJR21NbqmBoDkRrKL6P8WnTLY","Gurunanak oil ksk","3822+63X, Gadarpur - Gularbhoj Road, Dineshpur","29.05062240000001","79.30022199999999",""
"ChIJNzGJvNZ_CjkRrdJAX5Sf-A8","Dev Filling Station","DEV FILLING, 5, Dines Pur Gularbooj Roode, Nainital","29.0800157","79.3269352",""
"ChIJ1-l25O99CjkRIAcsJUW-nOY","IndianOil","Ground Floor, Gularbhoj Rd Madnapur, Gadarpur","29.0819868","79.3279412","true"
"ChIJOzkV7WJ9CjkRpCeIqhN17lQ","Hindustan Petroleum Corporation Limited","Ground Floor, Dineshpur Road, Barirai","29.046403","79.274839","true"
"ChIJnXVpBYV9CjkRNTKmC6gjDeg","VIKAS FILLING STATION","Bharat Petroleum Dealer, 76min, Gularbhoj Gadarpur Road, Vill. Barakhera, Gadarpur","29.0633314","79.26658700000002","true"
"ChIJK4IFpVl5CjkRH99KeAiE5dc","Bhagwati Filling Station","Govindpur Road, Gularbhoj","29.0952983","79.29391629999999","true"
"ChIJs62eaU98CjkRuNhiSlWyJEM","Shri Ramji And Sons Petrol Pump Bpcl","27V6+75W, Gadarpur-Dineshpur-Matkota Road, Barakhera","29.0432368","79.2604649","true"
"ChIJMTEYFVp9CjkRJHjFjyrKPJ0","Hindustan Petroleum Corporation Limited","Ground Floor, Bilaspur Road, Gadarpur","29.0353097","79.2546845","true"
"ChIJ5ZTlLEB5CjkRte40MP66PHM","Gularbhoj filling station","Govindpur Road, Gularbhoj","29.106409","79.3025918",""
"ChIJ9_3EL1F8CjkRoJpdzFpN6O0","IndianOil","Ground Floor, Adarshnagar, Gadarpur","29.0399001","79.25150099999999","true"
"ChIJ89sBHGllCjkRzMCKdDnijNc","IndianOil","Ground Floor, Kashipur Road, Gadarpur","29.0397041","79.2508479","true"
"ChIJ6YaKdVd8CjkRKQeyRIHN9Pg","HAZARI LAL & COMPANY","Main road , bara khera, National Highway 74, Gadarpur","29.04205799999999","79.247936","true"
"ChIJDzsdEM-HoDkRWlJSLidtq6o","Satyam Truk Decoretion","3G68+73P, Lalkuan","29.0607135","79.5152044",""
"ChIJ7bNXbViGoDkRlNvxxahyb3M","IndianOil","Ground Floor, Bareilly - Nainital Road, Lalkuan","29.0659619","79.51627289999999","true"
"ChIJ2zfhFsCHoDkRX3S-dRJnPPA","Pollution certificate centre","3G98+4GW, Bilaspur-Rudrapur-Haldwani Road, Lalkuan","29.0678527","79.5163225",""
"ChIJ-e1f2t6HoDkRMddCLnKbg1k","Uttarakhand Diesel Service Shop","near Mastan Petrol Pump, Lalkuan","29.0725038","79.51622549999999","false"
"ChIJvfK2cV-GoDkRUQg91QFcZmQ","MASTAN SERVICE STATION (Dealer-BPCL)","3GC8+XFV, near Mastan Petrol pump ⛽, Bareilly - Nainital Road, Lalkuan","29.072616","79.516279","true"
