place_id,name,address,latitude,longitude,open_now
"ChIJM6yzgh0eoTkRyiBSjJCnu28","IndianOil","Ground Floor, Rotala Mara, Karan Karaye,Chalthi","29.342161","80.09902","true"
"ChIJ2fw09uHhoDkRGPFG3V4t7NI","IndianOil","Ground Floor, Lohaghat Road,Chalthi","29.347001","80.0972","true"
"ChIJAT06UwDnoDkRk4ZQxgLQHYE","SC joshi and sons filling station","Dhunaghat","29.380199","79.97051069999999","true"
"ChIJd5OiryLgoDkRD3Ple3Pxc8U","Parvati filling station","National Highway 125, Lohaghat Range, Lohaghat","29.3952379","80.0876217","true"
"ChIJi9pP8RfgoDkRnzeachVLPn8","GAS STATION LOHAGHAT","93WP+PM2, Lohaghat Range, Lohaghat","29.3967704","80.08663059999999",""
"ChIJ2UR5SQDhoDkRAZ_BnMwWkHc","Shri kripa filling station","C36Q+JMM, Lohaghat","29.4115998","80.0891582",""
"ChIJ6S8Rcg_goDkRRJ12YcmpMBQ","HP PETROL PUMP - BHAGWATI FUELS","Ground Floor, Raikot Meher, Champawat Pithoragarh Road, Kotsari","29.416759","80.09996699999999","true"
