place_id,name,address,latitude,longitude,open_now
"ChIJFTVxJK5VezkRAGQbMCXIqxk","Reliance Petroleum","C/O RADHA ROADWAYS, BUS STAND, SAGAR 470002 DHANA, JABALPUR","23.8530362","78.7396279","true"
"ChIJE110-_HSeDkRbmgCVpnd404","IndianOil","Khasra No 279, 4 & 279/5, Bamhori Bika","23.771678","78.80930400000001","true"
"ChIJZQBEn_rReDkRyyJ5IunO818","Police Welfare Petrol Pump","RQRX+V5C, Sagar","23.8421779","78.79790489999999","true"
"ChIJZwUPPgDReDkRyJsO6BoqF-I","Jio BP Fuel Station","VQ3J+RGC, Makronia Road, Makroniya","23.8545527","78.78157929999999",""
"ChIJW7-8aADReDkRqlhC_y92XGY","Jiobp RS Petroleum Makroniya Sagar","in front of DMA, Rajakhedi Road, Makroniya","23.8545299","78.78169319999999","true"
"ChIJ11QhkPbTeDkRZILRDpQcN24","IndianOil","Khasra No 561 Bernawad, Bamhori Bika","23.7640962","78.8314465","true"
"ChIJK8w4g6nReDkRFb3bjKGmwsY","Anjali Petrol Pump Station","RRVJ+WX, Lidhorahat","23.8447722","78.83246419999999",""
"ChIJHatI4lrNeDkR4GqkQvgR6eI","Bharat Petroleum","QR3X+83W, Madhya Pradesh State Highway 15A, Dhana","23.7533647","78.8477095",""
"ChIJs1WeCM7NeDkRN_dp2SvfTuw","Jio-bp","Ground Floor, Sajapur Sarangpur Rd, Old, Nh 3, Sarangpur, Gopalura, Rajgarh","23.7447301","78.8637201","true"
"ChIJR3D0cCMtfzkRv4fqifEijaA","Suresh Fuel Service","Shop No.05, near Chitora Toll Plaza, Sagar","23.7283828","78.80850199999999",""
"ChIJV82pjv7XeDkRnbb4Zo6rFkU","Mahaveer Company Limited","Khurai Road, Gadoli Khurd","23.8714773","78.70846970000001",""
"ChIJbT6FHNTXeDkRrimJqsGoTT8","IndianOil","Ground Floor Bhainsa, Bada Bazar, Sagar","23.86408399999999","78.721085","true"
"ChIJYSBRkO-9gjkRKT_XpcZ78yc","IndianOil","Nh 26 LHS, Kurari, Sagar, Gadpera","23.9082287","78.7203238","true"
"ChIJrYZJ4HjXeDkRauPh-bvww4w","A.T Fuels Nayara Energy L.T.D","near Garpehra Mandir, Sagar","23.9082118","78.72038069999999","true"
"ChIJ1ZczJQDZeDkRJrMD8HenUoo","Manish agrawal and sons filling station","WPC4+RG5, North - South Corridor, Gadpahra Muhal","23.9220056","78.7063648",""
"ChIJsaRrdRTZeDkRrgekAWvNsT4","Hindustan Petroleum Corporation Limited","near Angadh Devi, NH 44, near Angadh Devi, Sagar Bypass, Gadpahra Raiyatwari","23.918771","78.72198499999999","true"
"ChIJTQxxwDbQeDkRAqccDvUpF5g","IndianOil","Ground Floor, Tigadda, Baheriya Sahani, Sagar","23.8851973","78.8197932","true"
"ChIJL9lVMgDReDkRqcOxaXunoYQ","Hindustan Petroleum Corporation Limited","No 328, 2/2, Bararu","23.8792732","78.7795912","true"
"ChIJz9po01fReDkRsDXBKgELCNE","Bharat Petroleum Shriram Highway Petroleum","VQMQ+MX, Jinda","23.88420679999999","78.7899522","true"
"ChIJ4wxp6MXReDkRpnsQdNXjfL8","Velvex Adblue (DEF) Filling Station","VQJX+P47, Jinda","23.8816463","78.7976602","true"
"ChIJuYcobTvXeDkRcPh_Og8UpZM","Shardaji Automobiles - BPCL Petrol pump","National Highway 44, Richoda","23.91425139999999","78.74607429999999","true"
"ChIJ12I0r8rReDkRuRnZtZko7Wo","Bharat Petroleum Petrol Pump , DEEPALI AUTOMOBILES","near HOTEL DEEPALI, Chhatarpur Road, Sagar","23.874465","78.807356","true"
"ChIJbXXf2LPReDkRVvU2-rF4XO8","IndianOil","opposite Dipali Hotel, Ground Floor, NH 86, Bamora Sagar Chhattarpur to Bhopal Rd,Baheriya Sahani, opposite Dipali Hotel, Sagar","23.871019","78.80798899999999","true"
"ChIJ6RFxwDbQeDkRZuLAPIpLr8E","Hindustan Petroleum Corporation Limited","Ground Floor, Tigadda, Bhedia, Sagar","23.8838728","78.8188122","true"
"ChIJ80SXWNTReDkR77RBh--LJZs","Nayara Energy Petrol Pump - Paras Fuels","National Highway 44, Baheria Gadgad","23.8858191","78.8279586","true"
"ChIJSR9zGQDPeDkRDne32xI0Rss","Meghagas CNG Stations","VVQ4+M6, Bamhori Dhunder","23.8891215","78.8562859","true"
"ChIJZcadKADPeDkRHpbgwXN0bXQ","Hindustan Petroleum Corporation Limited","Khasra No 748, 2/1 SH 14, Sagar Damoh Road, Sanodha","23.881868","78.882179","true"
"ChIJq0XVMV3PeDkRuG4ofDAVgbo","Hindustan Petroleum Corporation Limited","Ground Floor, NH 934, Sagar Chhatarpur Road, Kerbana","23.921611","78.85774099999999","true"
"ChIJ7b2KG2HFeDkRkjYaysBidRE","Maa sharda petrol pump","Sagar","23.9317631","78.86410049999999","true"
"ChIJY3MLY33FeDkRwH69z7fMp_g","Hindustan Petroleum Corporation Limited","Ground Floor, Karrapur","23.9287687","78.8739717","true"
"ChIJA9d-ZADFeDkRi0PvmWXD9HE","Petrol pump","XV3R+P9M, National Highway 934, Alampur Bheda","23.9543393","78.8909202",""
