place_id,name,address,latitude,longitude,open_now
"ChIJNzIKqCEnyjsR5s5q6zurkl0","IndianOil","Ground Floor Advi, Venkatapur","16.746101","77.990701","true"
"ChIJ1dukhCovyjsR8RHqq9miJZY","Bharath Petrol Pump","opposite Ramreddy Eyes Hospital, Yenugonda","16.754229","78.0327461",""
"ChIJ8TOse50oyjsRgrdsTqvV6jU","Hindustan Petroleum Corporation Limited","Old Bus Depot, Sy No 31, 34 to 36, 38 to 41, 51, 53, 58, Mahbubnagar","16.7484546","77.9884891","true"
"ChIJdyX9vt8pyjsR93qFELiji1I","Amisthapuru Mahesh HPCL","Shop No -22, Clock Tower Road, Old Bustand, Mahbubnagar","16.7484376","77.98791740000001",""
"ChIJu1Qe0TEpyjsR2Av5jFyA8JY","Hindustan Petroleum Corporation Limited","Survey No 1052, Plot No 6, Nawabpet Road, Mahbubnagar","16.757653","77.993222","true"
"ChIJQfFNDLkpyjsRp9AxcJNzCXw","Hashim filling station","Nawabpet Road, Kristan Pally, Mahbubnagar","16.7630331","77.9930159","true"
"ChIJ09xU4pYoyjsRfZ2AeRq2sO0","IndianOil","Sy No 335/A/7 Boyapally,Advi, Venkatapur","16.7635096","77.9930183","true"
"ChIJowUojl0vyjsR5h1bdXNEUjU","IndianOil","Survey No 4, Plot No 4516 & 17 Yenugonda, Advi, Venkatapur","16.7587652","78.0416212","true"
"ChIJ6SMZmoYoyjsROwY4cGA5uoA","IndianOil","Sy No, 956/A, Kosgi Road, Advi, Venkatapur","16.755101","77.978901","true"
"ChIJUZ48b7ovyjsRJIahEWhTOw8","Bharat Petroleum, Petrol Pump -Siva Gowri Filling Station","Mahabubnagar - Jadcherla Road, Indira Nagar, Mahbubnagar","16.7563363","78.051437","true"
"ChIJyWrWwIcoyjsRDkCt2UGWCtM","Bharat Petroleum, Petrol Pump -Tirumaldevgutta Service Station","KOILKONDA X ROADS, Koilkonda Road, Kristan Pally, Mahbubnagar","16.7575412","77.9756316","true"
"ChIJZaJ0XHovyjsR7dHq6pYhN24","IndianOil","Survey No, 213/A, Appanapally, Mahbubnagar","16.7612684","78.0585174","true"
"ChIJt8E-fwApyjsR7cMd0yWS4Mo","BPCL petrol pump","QXJR+PGQ, Boyapalle","16.7818347","77.99135179999999",""
"ChIJxZv6l6cpyjsRrgib_Q7pyGI","Hindustan Petroleum Corporation Limited","Survey No 38/A, Mahabubnagar Kosgi Road SH 23, Hanwada, Chinnadarpally","16.765631","77.967221","true"
"ChIJnZN6SFAlyjsR8y_TX3l5TBs","Indian Oil","India","16.7445545","78.1015973",""
"ChIJGeUTQzoxyjsRwLNjh_Cxj5k","Bharat Petroleum | M/s. Sharada Filling Station","SY. No. 71/E, 72/U2, Bhureddypally, Jadcherla","16.7603953","78.1181896","true"
"ChIJKSJGXsQxyjsReyT8Z_eBDLo","Hindustan Petroleum Corporation Limited","Survey No 115, E1E & 115/E1AA, Mahabubnagar - Jadcherla Road, Jadcherla","16.772151","78.11312699999999","true"
"ChIJ9-6Hog8wyjsRmW17TLy1Izo","IndianOil","Ground Floor, Jadcherla","16.764094","78.122165","true"
"ChIJDeNcZQAxyjsRC7DhvF7EVJM","H B FILLING STATION - BHARAT PETROLEUM","Q4F7+47, Jadcherla","16.7728656","78.1132111",""
"ChIJxc_buRQwyjsRA4Htrpz2Ui0","Hindustan Petroleum Corporation Limited","Ground Floor, Jadcherla Cross Road, Jadcherla","16.77427399999999","78.1318907","true"
"ChIJpcjBHYcwyjsRdpdeT8eYRaw","IndianOil","Survey No 617/AA, Road, Gangapur","16.7652887","78.1396302","true"
"ChIJp-rCQIQxyjsRMykuOqPvo3I","Rama Chandra Sarvice Station","6-78, New Bustand Road, Jadcherla","16.7750225","78.1327553","true"
"ChIJZ79vzm0wyjsRsNdBra6qAXg","Bharat Petroleum, Petrol Pump -Sai Baba Filling Station","JADCHERLA TOWN, Mahbubnagar","16.7707986","78.1385665","true"
