place_id,name,address,latitude,longitude,open_now
"ChIJxRzzwKyiyzsRZkV0PNVkJDY","PrimeFuel Auto Gas","Chandrayangutta Flyover, Indira Nagar, Falaknuma, Hyderabad","17.3272984","78.476367","true"
"ChIJwSaxBqyiyzsRRfGm9SS3lrc","Nayara Petrol Pump.","18-1-404, Inner Ring Road, Tadla Kunta, Chandrayangutta, Hyderabad","17.328379","78.48049","true"
"ChIJiX1036aiyzsRYM4b-cfiv2k","Hindustan Petroleum Corporation Limited","H No 18/1/350/A/6, 7, 8 Phoolbagh, Fathima, Owaisi Nagar, Hyderabad","17.33212","78.49101999999999","true"
"ChIJPRVKw1W9yzsRJILhNLC-23Q","Hindustan Petroleum Corporation Limited","opposite Falaknuma Palace, D No 18/2/474/3, Nagarkarnool, Jangammet, Hyderabad","17.3321894","78.4701503","true"
"ChIJex-smHyiyzsRM25S6hyM-e8","R.R Fuels (Nayara Energy Filling Station)","Survey No.74/A, Jillelguda, Balapur Mandal, Hyderabad","17.327323","78.52588899999999","true"
"ChIJ9azGy_2XyzsRVXfIZuTAX_s","IndianOil","MCH No 18/2/578/2, Falaknuma, Hyderabad","17.3364998","78.4683045","true"
"ChIJxzAGltGjyzsR4e1uREsA0jA","IndianOil","Survey No 61/A 61/A/A Saroornagar, Mallapur, Kurmalguda","17.273954","78.48818299999999","true"
"ChIJk0AfF-ejyzsRVIHRzWRLSzM","MK FILLING STATION","Sy.no-61, Balapur Airport Road, Mallapur, Hyderabad","17.2735117","78.4898156","true"
"ChIJEVeRXwCjyzsR6AUOVRk4eRY","NAYARA PETROL PUMP","no 61, Balapur Airport Road, Mallapur, Balapur","17.2736058","78.4898556","true"
"ChIJl__V1bSjyzsR5ssDH7gLm48","PRATHAP REDDY","Indian Petrol Pump, Tukkuguda, Hyderabad","17.2866092","78.48421499999999",""
"ChIJf4QesdOiyzsR5n25Jy1mbFo","A-1 Gas Stove","India","17.29604149999999","78.47899199999999",""
"ChIJ95egGQujyzsR-b9HEdc4v_Q","manik","17-65, Shaheen Nagar, Hyderabad","17.2975576","78.47679020000001",""
"ChIJMxPcSamjyzsRli-ZDt2U6EI","Sajjid Ali Indian Oil","beside Getfit Gym, 11-66/15, Shaheen Nagar, Hyderabad","17.2977154","78.47687739999999",""
"ChIJm-e52hOjyzsRgePK7rzEnGg","Rasheed Pump","beside Get Fit Gym, 22-88, Shaheen Nagar, Habeeb Colony, Pallecheruvu","17.2977561","78.476984",""
"ChIJD1x0EG2jyzsRIywJLE6EjrE","Mohammad Sabil","16-77, Shaheen Nagar, Hyd, Hyderabad","17.2978921","78.4770954",""
"ChIJDZLNrJyjyzsRmPRkubeNk4Y","Hindustan Petroleum Corporation Limited","Survey No 45 Balapur, Kurmalguda, Nadargul Rural","17.267781","78.521515","true"
"ChIJf120O6KjyzsRqoBIRf522TE","Hp Gas","1, Nadargul, Hyderabad","17.2693813","78.52730489999999","true"
"ChIJNzIIluKjyzsRwLWYxLQazZo","Go Gas Auto LPG Station","8F5G+96Q, Yerrakunta, Chandrayangutta, Hyderabad","17.3084539","78.47561","true"
"ChIJlVOj0sqiyzsRfEXsdetkiW4","Al Amoodi Filling Station Bharath Petroleum (ال عمودی فیلنگ اسٹیشن)","Near, Errakunta, Barkas, Chandrayangutta, Hyderabad","17.3087484","78.47517549999999","true"
"ChIJR96PucqiyzsRtO7fSNMfM4c","Arfat Gas Station","5-14, Srisailam Highway, Yerrakunta, Chandrayangutta, Hyderabad","17.30975","78.4759577","true"
"ChIJBz1gefGiyzsRVX16hSBa3QY","S.Y.R","8G46+PX9, Balapur - Badangpet, Badnaipet, Balapur","17.3067802","78.51248029999999",""
"ChIJ_eHwqLCjyzsRsznpy6gK8yk","Bharat Petroleum","India","17.279763","78.53710269999999",""
"ChIJ0ap5jAujyzsR8rJ_AZR73Yw","Amit Bairagi","N0015, Nadargul Rural","17.27900769999999","78.53736789999999",""
"ChIJVbzTuJWjyzsRFDH_Rv5QWKg","IndianOil","Sy No 576/A Saroor Nagar, Nadargul","17.266405","78.539383","true"
"ChIJn3j0MgCjyzsRonKp5iRtC6o","APR FUEL POINT","near srinilayam township, Badangpet","17.288647","78.5358268","true"
"ChIJ5Y6758WjyzsRLgjresBKy2I","IndianOil","Sy No 86, Plot No 1216 to 21, Saroornagar, Badangpet","17.28873","78.53592499999999","true"
"ChIJT7dVjpWjyzsRNVycbker_cQ","Hindustan Petroleum Corporation Limited","Survey No 575, near Nobel College, 1 & 576/1, Ragannaguda Cross Road, Balapur","17.2675465","78.5397574","true"
"ChIJs4CquwijyzsREeAtvY6Qm_0","Bharat Petroleum Pump","7GRP+583, Dawoodkhanguda","17.2903891","78.5358024",""
"ChIJMYvMzJujyzsReD5MD6bHdTY","Hindustan Petroleum Corporation Limited","Survey No 170, Saroornagar, Badangpet","17.3059383","78.5251004","true"
"ChIJNf6-UE69yzsRkbQlVIpYJFA","GOGAS AUTO LPG STATION","8F98+RWX, Beside SR Convention Hall, Rajiv Gandhi Nagar, Mahamood Nagar, Bandlaguda, Chandrayangutta, Hyderabad","17.3196082","78.46734420000001",""
"ChIJUQcuCzSjyzsRFIHlWnqG7Ys","SHAIK AHMED PETROL PUMP","Shop No 11, Chandrayangutta, Hyderabad","17.3228073","78.4804833",""
"ChIJNfFsgI6jyzsRJK69ZxTbcik","Shaik Wali chicken store","12, Omer Colony, Hafiz Baba Nagar South, Hafiz Baba Nagar, Hyderabad","17.3234721","78.4923376",""
