place_id,name,address,latitude,longitude,open_now
"ChIJPU_4pSZ_UDcRBMcleS6Lsug","NEHU Petrol Station","JV5W+G84, North Eastern Hill University, Shillong","25.6087505","91.895839","true"
"ChIJAQ-MOCV5UDcRDBe0qGBv2I4","Hindustan Petroleum Corporation Limited","Ground Floor Wahheh, Neigrihms Hospital Road, Mawpat","25.5921369","91.92102489999999","true"
"ChIJF5j3J4R_UDcRzJEA0lK8e34","IndianOil","Ground Floor, Bypass, Mawlai-Mawïong","25.6227961","91.9101223","true"
"ChIJ-cU4pZZ_UDcRSyu3-0Sh6MM","IndianOil","Ground Floor Mawiongrim, E Khasi Hills, GS Road, Mawlai Mawdatbaki, Shillong","25.635308","91.892466","true"
"ChIJwUeFGEN_UDcRzzwsXcX_zGI","Hindustan Petroleum Corporation Limited","Ground Floor, GS Road Shillong, NH 40, Mawlai-Mawïong","25.6372652","91.8932524","true"
"ChIJZ2bBj5F5UDcRifOAv2OdZxo","T W POHSHNA BPCL PETROL PUMP","Major District Road 32, Mawdiangdiang","25.5963188","91.94675699999999","true"
"ChIJ6z8FLAd5UDcRH9UkFb5PN-I","Bharat Petroleum","HWWW+GQM, Major District Road 32, Mawdiangdiang","25.5963301","91.94691569999999",""
"ChIJvfjHL11_UDcR_iEZXa24ArI","Rymbai Filling Station BPCL","JVQR+QWG, Mawlai-Mawïong","25.6394465","91.8923233","true"
"ChIJMUT0dzWCWjcRhDKnaE_Eb7M","ByePass Filling Station BHARAT Petrol Pump","MWWH+2Q2","25.6950013","91.9294055","true"
"ChIJ47R_weKDWjcRNBaGB0iPmAY","IndianOil","Ground Floor Barapani, Umbang, Shillong","25.6846341","91.9013165","true"
"ChIJMeIBSz2DWjcRXE9dU_bq2Ao","Hindustan Petroleum Corporation Limited","Ground Floor, Umiam","25.6853895","91.9160508","true"
"ChIJP7nfHTSCWjcRhhKKvpOIOZE","HP","India","25.6917155","91.9254912",""
"ChIJiZYGFmaBWjcRXdYV3NVFYxY","Hindustan Petroleum Corporation Limited","Ground Floor, Bypass, Umsning","25.7155737","91.88870969999999","true"
